"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"4951",2022-04-01 00:12:30,3,373,100,48.8376753867796,6.78488995035447
"4952",2022-04-01 00:12:35,3,373,100,50.8204221751672,6.13979212621263
"4953",2022-04-01 00:12:40,3,373,100,48.4365629677424,6.40583719144438
"4954",2022-04-01 00:12:45,3,373,100,49.1221660582007,6.96646686972172
"4955",2022-04-01 00:12:50,3,373,100,50.2410078723973,6.54848510250723
"4956",2022-04-01 00:12:55,3,373,100,46.2515263940159,6.33515726712231
"4957",2022-04-01 00:13:00,3,373,100,46.0550776481298,6.63063395782673
"4958",2022-04-01 00:13:05,3,373,100,51.3458627002924,6.69458133123761
"4959",2022-04-01 00:13:10,3,373,100,48.0785210749503,5.9632868316354
"4960",2022-04-01 00:13:15,3,373,100,50.944648717397,6.60066124445059
"4961",2022-04-01 00:13:20,3,373,100,51.684844063787,6.98212328798424
"4962",2022-04-01 00:13:25,3,373,100,49.7183163139006,6.85217675031372
"4963",2022-04-01 00:13:30,3,373,100,48.4631617933638,6.65237777632521
"4964",2022-04-01 00:13:35,3,373,100,49.8759134445092,6.30176328783051
"4965",2022-04-01 00:13:40,3,373,100,47.7571587506062,7.41059889402734
"4966",2022-04-01 00:13:45,3,373,100,50.0254978033426,6.50025810755567
"4967",2022-04-01 00:13:50,3,373,100,50.0379597055597,6.08183432139922
"4968",2022-04-01 00:13:55,3,373,100,49.2212599188296,6.91787442660372
"4969",2022-04-01 00:14:00,3,373,100,50.9527614078692,5.7117663297217
"4970",2022-04-01 00:14:05,3,373,100,50.4921752092185,6.32834985716394
"4971",2022-04-01 00:14:10,3,373,100,49.4525380133892,6.22079153257518
"4972",2022-04-01 00:14:15,3,373,100,48.880299414551,6.84380734272213
"4973",2022-04-01 00:14:20,3,373,100,49.4415459018386,5.85517886057374
"4974",2022-04-01 00:14:25,3,373,100,51.9887268196228,6.90666447748496
"4975",2022-04-01 00:14:30,3,373,100,51.7214493344691,6.24300464163288
"4976",2022-04-01 00:14:35,3,373,100,49.2945236148878,6.50343708734587
"4977",2022-04-01 00:14:40,3,373,100,48.0425342067908,5.80126065816065
"4978",2022-04-01 00:14:45,3,373,100,48.8016622743333,6.40847974410133
"4979",2022-04-01 00:14:50,3,373,100,49.9825581878135,6.72741884426621
"4980",2022-04-01 00:14:55,3,373,100,49.4541932085742,6.55960954234647
"4981",2022-04-01 00:15:00,3,373,100,51.7473712598592,6.86728184156439
"4982",2022-04-01 00:15:05,3,373,100,49.0570148007711,6.13885122189863
"4983",2022-04-01 00:15:10,3,373,100,49.6956869634376,6.48086933014616
"4984",2022-04-01 00:15:15,3,373,100,47.9595015006179,6.66162434113787
"4985",2022-04-01 00:15:20,3,373,100,46.5249474372006,6.00031131793144
"4986",2022-04-01 00:15:25,3,373,100,50.543151481852,6.7652472493864
"4987",2022-04-01 00:15:30,3,373,100,49.2194352593385,7.17706673932732
"4988",2022-04-01 00:15:35,3,373,100,48.1380188794566,6.13303455647256
"4989",2022-04-01 00:15:40,3,373,100,46.6619486804976,6.57529875083397
"4990",2022-04-01 00:15:45,3,373,100,50.6370359000237,6.26898451090993
"4991",2022-04-01 00:15:50,3,373,100,50.556275694686,6.36989165427278
"4992",2022-04-01 00:15:55,3,373,100,48.638584925599,6.59160311740281
"4993",2022-04-01 00:16:00,3,373,100,47.5159930335445,5.96149820361287
"4994",2022-04-01 00:16:05,3,373,100,48.6175627139114,5.76396763011175
"4995",2022-04-01 00:16:10,3,373,100,50.230405691164,5.88029168471644
"4996",2022-04-01 00:16:15,3,373,100,46.9666795411815,6.22801541618568
"4997",2022-04-01 00:16:20,3,373,100,49.2141671958139,6.49724220353444
"4998",2022-04-01 00:16:25,3,373,100,48.5223279809943,7.19257933862508
"4999",2022-04-01 00:16:30,3,373,100,47.3890826841545,6.61546203243845
"5000",2022-04-01 00:16:35,3,373,100,48.5004721694582,6.49613761729233
"5001",2022-04-02 00:00:00,3,373,200,53.0049886200263,5.49048144331065
"5002",2022-04-02 00:00:05,3,373,200,49.3295040754327,5.21163708232537
"5003",2022-04-02 00:00:10,3,373,200,49.9664387060212,5.24245125383667
"5004",2022-04-02 00:00:15,3,373,200,48.3907395887945,5.53484637362423
"5005",2022-04-02 00:00:20,3,373,200,49.8583586841112,5.99570187272492
"5006",2022-04-02 00:00:25,3,373,200,48.5789203301086,5.92838219413212
"5007",2022-04-02 00:00:30,3,373,200,48.8888039739374,5.62736416291016
"5008",2022-04-02 00:00:35,3,373,200,50.6844980285497,5.39386834137087
"5009",2022-04-02 00:00:40,3,373,200,48.3992108798939,5.33184348392461
"5010",2022-04-02 00:00:45,3,373,200,47.5532456453304,6.0068428059798
"5011",2022-04-02 00:00:50,3,373,200,49.1859336736373,5.97703157063583
"5012",2022-04-02 00:00:55,3,373,200,49.5330690098532,5.74639454865844
"5013",2022-04-02 00:01:00,3,373,200,47.7912450978882,5.95944093659027
"5014",2022-04-02 00:01:05,3,373,200,49.6855926161439,6.05775983347497
"5015",2022-04-02 00:01:10,3,373,200,48.160490825593,5.45241595891151
"5016",2022-04-02 00:01:15,3,373,200,46.8339919466882,6.33565117962458
"5017",2022-04-02 00:01:20,3,373,200,49.7000257893137,6.00595704697027
"5018",2022-04-02 00:01:25,3,373,200,48.0639316365253,5.59704967186722
"5019",2022-04-02 00:01:30,3,373,200,49.9319934075183,5.81878259871706
"5020",2022-04-02 00:01:35,3,373,200,45.878147910219,5.86393354760724
"5021",2022-04-02 00:01:40,3,373,200,50.2602760667964,6.50133694678382
"5022",2022-04-02 00:01:45,3,373,200,50.3275730788648,5.75309870784573
"5023",2022-04-02 00:01:50,3,373,200,48.5557160079353,5.58749138108527
"5024",2022-04-02 00:01:55,3,373,200,50.505869617469,5.56533866851594
"5025",2022-04-02 00:02:00,3,373,200,50.1328887311144,6.2297588018696
"5026",2022-04-02 00:02:05,3,373,200,50.1606317432001,5.74384215543807
"5027",2022-04-02 00:02:10,3,373,200,48.3264656689512,5.75244042406516
"5028",2022-04-02 00:02:15,3,373,200,49.3499267346539,5.28418580857623
"5029",2022-04-02 00:02:20,3,373,200,49.0134431887846,6.51016732631206
"5030",2022-04-02 00:02:25,3,373,200,47.2262435921658,5.80550133661185
"5031",2022-04-02 00:02:30,3,373,200,49.1692081212583,6.06401631491509
"5032",2022-04-02 00:02:35,3,373,200,48.2424785972932,6.29866808587993
"5033",2022-04-02 00:02:40,3,373,200,49.2588745634446,6.03157218285763
"5034",2022-04-02 00:02:45,3,373,200,48.3234894412913,6.10311079138003
"5035",2022-04-02 00:02:50,3,373,200,47.671092797283,5.83899486049785
"5036",2022-04-02 00:02:55,3,373,200,49.3894767629296,5.69262514849034
"5037",2022-04-02 00:03:00,3,373,200,49.7074122944783,5.50583216174666
"5038",2022-04-02 00:03:05,3,373,200,49.4356150559395,6.4053554202646
"5039",2022-04-02 00:03:10,3,373,200,48.613400066469,5.49042913225647
"5040",2022-04-02 00:03:15,3,373,200,52.2892906912618,5.29304499526064
"5041",2022-04-02 00:03:20,3,373,200,50.7332696622794,5.48597239026029
"5042",2022-04-02 00:03:25,3,373,200,48.2166804452088,5.29303195929698
"5043",2022-04-02 00:03:30,3,373,200,47.6999451404553,6.10404881183524
"5044",2022-04-02 00:03:35,3,373,200,48.9753609543925,6.06026441245464
"5045",2022-04-02 00:03:40,3,373,200,48.0288705710241,5.94532845346614
"5046",2022-04-02 00:03:45,3,373,200,49.9809718375787,5.51358432628866
"5047",2022-04-02 00:03:50,3,373,200,48.4311545266994,6.9785104420697
"5048",2022-04-02 00:03:55,3,373,200,48.5519817394204,6.01710656005472
"5049",2022-04-02 00:04:00,3,373,200,48.5527910409485,6.19071700074536
"5050",2022-04-02 00:04:05,3,373,200,48.7788053954254,5.69690480663588
"5051",2022-04-02 00:04:10,3,373,200,49.8398641960182,5.2952232673829
"5052",2022-04-02 00:04:15,3,373,200,49.6292516011254,5.44823533863386
"5053",2022-04-02 00:04:20,3,373,200,50.0029630561716,5.59749373462579
"5054",2022-04-02 00:04:25,3,373,200,49.7966383540435,5.96372052870525
"5055",2022-04-02 00:04:30,3,373,200,49.2819859524525,5.78270342066629
"5056",2022-04-02 00:04:35,3,373,200,49.4838221134034,5.14767486324211
"5057",2022-04-02 00:04:40,3,373,200,49.1140273418012,6.2073730571498
"5058",2022-04-02 00:04:45,3,373,200,46.3661226747382,5.8647067038172
"5059",2022-04-02 00:04:50,3,373,200,49.9919299245335,5.30410442370176
"5060",2022-04-02 00:04:55,3,373,200,49.7557035050201,6.18111325601907
"5061",2022-04-02 00:05:00,3,373,200,51.6134503929325,5.83769640293592
"5062",2022-04-02 00:05:05,3,373,200,48.007840724757,6.56824212560865
"5063",2022-04-02 00:05:10,3,373,200,48.971260530914,5.96113595634553
"5064",2022-04-02 00:05:15,3,373,200,49.6341348916131,5.58681590068185
"5065",2022-04-02 00:05:20,3,373,200,47.2684790421591,5.29406354195711
"5066",2022-04-02 00:05:25,3,373,200,50.0235455183246,5.05471576876092
"5067",2022-04-02 00:05:30,3,373,200,47.55754263383,5.32472965362819
"5068",2022-04-02 00:05:35,3,373,200,51.3999742131834,5.94162272944004
"5069",2022-04-02 00:05:40,3,373,200,50.7606140722516,5.49717242682682
"5070",2022-04-02 00:05:45,3,373,200,44.6083565342361,5.33962465091927
"5071",2022-04-02 00:05:50,3,373,200,48.8899170162392,5.44474193810043
"5072",2022-04-02 00:05:55,3,373,200,50.1175657329349,6.05121853156029
"5073",2022-04-02 00:06:00,3,373,200,48.3302348277189,5.57632297511164
"5074",2022-04-02 00:06:05,3,373,200,50.0755535646811,5.76154116266381
"5075",2022-04-02 00:06:10,3,373,200,50.2991185929907,5.90091186383055
"5076",2022-04-02 00:06:15,3,373,200,48.7032561425486,6.22080879894271
"5077",2022-04-02 00:06:20,3,373,200,48.3764997317033,5.89420251539861
"5078",2022-04-02 00:06:25,3,373,200,49.1639007111111,6.25964649580545
"5079",2022-04-02 00:06:30,3,373,200,50.4887656089576,6.24067908681924
"5080",2022-04-02 00:06:35,3,373,200,50.2648996263697,5.88544348141248
"5081",2022-04-02 00:06:40,3,373,200,51.239117942113,6.14881151199733
"5082",2022-04-02 00:06:45,3,373,200,48.2337082028551,5.64494533299157
"5083",2022-04-02 00:06:50,3,373,200,49.4579607680174,5.78279911376753
"5084",2022-04-02 00:06:55,3,373,200,50.3046433830297,6.33914141622247
"5085",2022-04-02 00:07:00,3,373,200,47.625075822155,5.55168455252449
"5086",2022-04-02 00:07:05,3,373,200,47.7101491100692,5.83760704013199
"5087",2022-04-02 00:07:10,3,373,200,45.4947116184712,5.28413354140901
"5088",2022-04-02 00:07:15,3,373,200,47.7082045967499,4.58958781092827
"5089",2022-04-02 00:07:20,3,373,200,49.390510955205,5.43059693355633
"5090",2022-04-02 00:07:25,3,373,200,51.6679650473943,6.23102717700112
"5091",2022-04-02 00:07:30,3,373,200,48.1212043289892,5.69626535963806
"5092",2022-04-02 00:07:35,3,373,200,47.909118851511,6.22640809381375
"5093",2022-04-02 00:07:40,3,373,200,48.5364423852919,5.01782304557188
"5094",2022-04-02 00:07:45,3,373,200,50.7484779452381,5.56114070874602
"5095",2022-04-02 00:07:50,3,373,200,47.2011022227241,5.98554734256581
"5096",2022-04-02 00:07:55,3,373,200,47.6719782679836,6.27322067255078
"5097",2022-04-02 00:08:00,3,373,200,48.2760781519031,5.95654606339657
"5098",2022-04-02 00:08:05,3,373,200,50.6796605052299,6.13927859346979
"5099",2022-04-02 00:08:10,3,373,200,46.7411588182783,6.08697808504158
"5100",2022-04-02 00:08:15,3,373,200,46.44275487724,5.81404114864825
"5101",2022-04-02 00:08:20,3,373,200,49.6664032127176,6.17788249915445
"5102",2022-04-02 00:08:25,3,373,200,49.8983626146392,5.50216308966114
"5103",2022-04-02 00:08:30,3,373,200,48.2817641347273,5.72662728614128
"5104",2022-04-02 00:08:35,3,373,200,47.7347507051621,5.86113573001678
"5105",2022-04-02 00:08:40,3,373,200,50.3254518677789,6.32318995912537
"5106",2022-04-02 00:08:45,3,373,200,47.7871205340953,5.83134737013599
"5107",2022-04-02 00:08:50,3,373,200,49.1747363597253,5.86673806879836
"5108",2022-04-02 00:08:55,3,373,200,48.4547124419062,6.08191925129846
"5109",2022-04-02 00:09:00,3,373,200,49.0047128736954,5.36113911457126
"5110",2022-04-02 00:09:05,3,373,200,50.0539337582074,5.4863581317359
"5111",2022-04-02 00:09:10,3,373,200,48.3474467290874,5.72152764136609
"5112",2022-04-02 00:09:15,3,373,200,48.5482514273288,5.52083828055852
"5113",2022-04-02 00:09:20,3,373,200,48.8357016860747,6.01489131338415
"5114",2022-04-02 00:09:25,3,373,200,48.64296363545,5.41516858802197
"5115",2022-04-02 00:09:30,3,373,200,48.2824891646059,5.3803762735278
"5116",2022-04-02 00:09:35,3,373,200,47.5864960269458,5.81555742804335
"5117",2022-04-02 00:09:40,3,373,200,50.6687870102225,5.9959691498561
"5118",2022-04-02 00:09:45,3,373,200,47.1314945291249,5.63692748054748
"5119",2022-04-02 00:09:50,3,373,200,48.9202664036001,5.83494489055213
"5120",2022-04-02 00:09:55,3,373,200,48.8443954435983,5.12892998543561
"5121",2022-04-02 00:10:00,3,373,200,49.3774090115326,5.56301494409166
"5122",2022-04-02 00:10:05,3,373,200,49.1493582307956,6.34393173365621
"5123",2022-04-02 00:10:10,3,373,200,48.4272218990874,5.96589479707483
"5124",2022-04-02 00:10:15,3,373,200,50.0573472003665,5.55254360031029
"5125",2022-04-02 00:10:20,3,373,200,46.7644649714787,5.90366695018431
"5126",2022-04-02 00:10:25,3,373,200,47.2781081295276,6.69961231700606
"5127",2022-04-02 00:10:30,3,373,200,51.456384769058,5.19984970711498
"5128",2022-04-02 00:10:35,3,373,200,49.1530356091536,5.98487068578095
"5129",2022-04-02 00:10:40,3,373,200,49.1806460300713,6.18032311044889
"5130",2022-04-02 00:10:45,3,373,200,48.6695041948923,6.44578264356562
"5131",2022-04-02 00:10:50,3,373,200,51.0345933562297,5.34221353688684
"5132",2022-04-02 00:10:55,3,373,200,47.2950057716627,5.40547685791549
"5133",2022-04-02 00:11:00,3,373,200,50.1753893450534,6.02783817558799
"5134",2022-04-02 00:11:05,3,373,200,48.7711929261578,6.2597200587811
"5135",2022-04-02 00:11:10,3,373,200,50.1945109820389,5.70551084018501
"5136",2022-04-02 00:11:15,3,373,200,46.6891508536828,5.96876191581481
"5137",2022-04-02 00:11:20,3,373,200,47.5836786609136,5.43933587737141
"5138",2022-04-02 00:11:25,3,373,200,49.3170694460757,5.3239956417941
"5139",2022-04-02 00:11:30,3,373,200,49.0695727614995,5.9199484239686
"5140",2022-04-02 00:11:35,3,373,200,50.6408587897303,6.36925498737897
"5141",2022-04-02 00:11:40,3,373,200,49.0511216616198,5.7477382897023
"5142",2022-04-02 00:11:45,3,373,200,48.5272529824749,6.27820803022679
"5143",2022-04-02 00:11:50,3,373,200,48.235651513893,6.48785165628602
"5144",2022-04-02 00:11:55,3,373,200,49.1904847386686,5.65083599409368
"5145",2022-04-02 00:12:00,3,373,200,49.2130149930184,5.99108720938741
"5146",2022-04-02 00:12:05,3,373,200,47.9589931110603,5.82756354147819
"5147",2022-04-02 00:12:10,3,373,200,47.9773330000093,5.82278716184657
"5148",2022-04-02 00:12:15,3,373,200,47.8641300539544,5.5948896835161
"5149",2022-04-02 00:12:20,3,373,200,47.781267318829,5.54447884867607
"5150",2022-04-02 00:12:25,3,373,200,50.0195415383998,6.53870091761051
"5151",2022-04-02 00:12:30,3,373,200,50.0566614237059,5.87794522828939
"5152",2022-04-02 00:12:35,3,373,200,46.9842688266359,5.49654491152007
"5153",2022-04-02 00:12:40,3,373,200,48.5152969126976,5.40594658512628
"5154",2022-04-02 00:12:45,3,373,200,49.0950818289924,6.06927276248827
"5155",2022-04-02 00:12:50,3,373,200,50.1128372089314,6.52476195096769
"5156",2022-04-02 00:12:55,3,373,200,49.6064091547632,5.08755031190254
"5157",2022-04-02 00:13:00,3,373,200,48.3522460600371,5.53516120029138
"5158",2022-04-02 00:13:05,3,373,200,48.5120388735983,5.82689463523884
"5159",2022-04-02 00:13:10,3,373,200,46.7875895939405,6.08468010979332
"5160",2022-04-02 00:13:15,3,373,200,48.2387161213445,5.73937061397375
"5161",2022-04-02 00:13:20,3,373,200,46.7973593103199,5.84641971069001
"5162",2022-04-02 00:13:25,3,373,200,49.8215306893625,5.8294451058946
"5163",2022-04-02 00:13:30,3,373,200,49.5960321083843,6.21935254451845
"5164",2022-04-02 00:13:35,3,373,200,48.5242486657474,5.69425059021747
"5165",2022-04-02 00:13:40,3,373,200,50.2653149994965,6.05112870539214
"5166",2022-04-02 00:13:45,3,373,200,49.0717364421497,5.81440226849242
"5167",2022-04-02 00:13:50,3,373,200,50.0210034584218,5.98394788819184
"5168",2022-04-02 00:13:55,3,373,200,48.7421096879219,6.30380694847157
"5169",2022-04-02 00:14:00,3,373,200,49.2258986779895,4.56651072068945
"5170",2022-04-02 00:14:05,3,373,200,48.3542027035391,5.7163195089891
"5171",2022-04-02 00:14:10,3,373,200,50.7333725471897,5.82122372792412
"5172",2022-04-02 00:14:15,3,373,200,47.6657722161755,5.35436343120309
"5173",2022-04-02 00:14:20,3,373,200,50.9640468259007,5.84404312889074
"5174",2022-04-02 00:14:25,3,373,200,50.3320479092961,6.49561954316405
"5175",2022-04-02 00:14:30,3,373,200,48.6368607609615,6.56069615285195
"5176",2022-04-02 00:14:35,3,373,200,48.6816837459775,6.19449361909924
"5177",2022-04-02 00:14:40,3,373,200,49.8286825402068,6.04131646767152
"5178",2022-04-02 00:14:45,3,373,200,48.3119230373647,5.44379016123126
"5179",2022-04-02 00:14:50,3,373,200,49.8448051441751,6.78279802522309
"5180",2022-04-02 00:14:55,3,373,200,50.5022318970164,5.38507625980199
"5181",2022-04-02 00:15:00,3,373,200,48.175756299359,5.53732470739866
"5182",2022-04-02 00:15:05,3,373,200,47.4701716649955,5.89544023811085
"5183",2022-04-02 00:15:10,3,373,200,51.5008838208574,5.7522904841575
"5184",2022-04-02 00:15:15,3,373,200,48.36337163371,5.41658479526535
"5185",2022-04-02 00:15:20,3,373,200,50.001853490089,5.95380732540122
"5186",2022-04-02 00:15:25,3,373,200,48.7174807415131,6.10048899793404
"5187",2022-04-02 00:15:30,3,373,200,50.0449806422675,5.52460760570613
"5188",2022-04-02 00:15:35,3,373,200,50.1332447801221,5.70503791751945
"5189",2022-04-02 00:15:40,3,373,200,50.1663046130248,5.64809944920372
"5190",2022-04-02 00:15:45,3,373,200,49.2684409019155,6.03281078128723
"5191",2022-04-02 00:15:50,3,373,200,51.2437937805554,6.01562377665637
"5192",2022-04-02 00:15:55,3,373,200,49.0513770406798,5.6903447570551
"5193",2022-04-02 00:16:22,3,373,200,50.352464394053,11.4918488525471
"5194",2022-04-02 00:16:05,3,373,200,49.3678692685854,5.51289264741084
"5195",2022-04-02 00:16:10,3,373,200,50.0704909584322,5.94898105694807
"5196",2022-04-02 00:16:15,3,373,200,48.0989069628835,6.22927802972935
"5197",2022-04-02 00:16:20,3,373,200,48.8828819953404,5.38251842643272
"5198",2022-04-02 00:16:25,3,373,200,50.4373733732456,5.78204045078219
"5199",2022-04-02 00:16:30,3,373,200,49.7676202328289,6.09824202859153
"5200",2022-04-02 00:16:35,3,373,200,48.8453310486547,6.61357548467214
"5201",2022-04-03 00:00:00,3,373,300,48.6331732835747,5.06031173941685
"5202",2022-04-03 00:00:05,3,373,300,50.5067782417637,5.56414404786824
"5203",2022-04-03 00:00:10,3,373,300,48.0471014961873,5.33710294710014
"5204",2022-04-03 00:00:15,3,373,300,49.1486453202396,5.26542922772033
"5205",2022-04-03 00:00:20,3,373,300,50.886992817613,4.66965683473489
"5206",2022-04-03 00:00:25,3,373,300,47.0091628060585,5.21640625999549
"5207",2022-04-03 00:00:30,3,373,300,48.9113369513753,4.90361634176798
"5208",2022-04-03 00:00:35,3,373,300,46.4340129528751,4.51360204070228
"5209",2022-04-03 00:00:40,3,373,300,48.2115788634301,5.13706277105051
"5210",2022-04-03 00:00:45,3,373,300,52.0229479664054,5.51899122941999
"5211",2022-04-03 00:00:50,3,373,300,48.6710097005968,5.99578514861223
"5212",2022-04-03 00:00:55,3,373,300,51.049434921657,5.59607914050242
"5213",2022-04-03 00:01:00,3,373,300,49.5694747880121,5.20016173694144
"5214",2022-04-03 00:01:05,3,373,300,48.5266094217815,4.88531486977756
"5215",2022-04-03 00:01:10,3,373,300,50.7708033056679,5.20584369773047
"5216",2022-04-03 00:01:15,3,373,300,48.5185029069988,5.3646949290699
"5217",2022-04-03 00:01:20,3,373,300,50.4057373411715,4.69443642184103
"5218",2022-04-03 00:01:25,3,373,300,51.3874255449966,5.0126712091581
"5219",2022-04-03 00:01:30,3,373,300,50.9306777994905,5.60656629470604
"5220",2022-04-03 00:01:35,3,373,300,52.214631572853,5.75150883811075
"5221",2022-04-03 00:01:40,3,373,300,49.5693694213259,5.42943111166494
"5222",2022-04-03 00:01:45,3,373,300,48.8761507416611,5.51517296686378
"5223",2022-04-03 00:01:50,3,373,300,49.5184372458483,5.93335921015499
"5224",2022-04-03 00:01:55,3,373,300,48.5266646030131,5.52160381896802
"5225",2022-04-03 00:02:00,3,373,300,47.9104787524185,4.79020624819597
"5226",2022-04-03 00:02:05,3,373,300,48.3021225608866,5.32080033753022
"5227",2022-04-03 00:02:10,3,373,300,47.2382526284102,5.22359036671199
"5228",2022-04-03 00:02:15,3,373,300,48.1695270016209,5.53795351883163
